timestamp,x_pos,y_pos
38.218751712,0.552081823348999,-0.08207773417234421
38.283160003,0.552081823348999,-0.08207773417234421
38.354805879,0.552613377571106,-0.0842113271355629
38.422746337,0.552081823348999,-0.08207773417234421
38.484681295,0.552081823348999,-0.08207773417234421
38.555335545,0.552259087562561,-0.0827893316745758
38.62066692,0.552081823348999,-0.08207773417234421
38.684958879,0.5524362921714783,-0.08350052684545517
38.754876879,0.552081823348999,-0.08207773417234421
38.824935587,0.552081823348999,-0.08207773417234421
38.887928629,0.552081823348999,-0.08207773417234421
38.952924629,0.552081823348999,-0.08207773417234421
39.02174967,0.552081823348999,-0.08207773417234421
39.087536879,0.552081823348999,-0.08207773417234421
39.154389754,0.552081823348999,-0.08207773417234421
39.220018046,0.5524362921714783,-0.08350052684545517
39.288912212,0.5524362921714783,-0.08350052684545517
39.359383671,0.5524362921714783,-0.08350052684545517
39.423407921,0.5524362921714783,-0.08350052684545517
39.492131087,0.5524362921714783,-0.08350052684545517
39.562953837,0.552081823348999,-0.08207773417234421
39.624440337,0.552081823348999,-0.08207773417234421
39.694377115,0.552259087562561,-0.0827893316745758
39.764355323,0.5524362921714783,-0.08350052684545517
39.84069899,0.552081823348999,-0.08207773417234421
39.896976907,0.552081823348999,-0.08207773417234421
39.961136157,0.552081823348999,-0.08207773417234421
40.030555365,0.552081823348999,-0.08207773417234421
40.097170907,0.552081823348999,-0.08207773417234421
40.164715615,0.552081823348999,-0.08207773417234421
40.228378532,0.552081823348999,-0.08207773417234421
40.304811615,0.552081823348999,-0.08207773417234421
40.364376615,0.552081823348999,-0.08207773417234421
40.433386865,0.552081823348999,-0.08207773417234421
40.502051074,0.5524362921714783,-0.08350052684545517
40.564596907,0.552081823348999,-0.08207773417234421
40.634896907,0.552081823348999,-0.08207773417234421
40.700829449,0.5524362921714783,-0.08350052684545517
40.768842824,0.552081823348999,-0.08207773417234421
40.839456615,0.5524362921714783,-0.08350052684545517
40.905169657,0.552081823348999,-0.08207773417234421
40.971720907,0.5524362921714783,-0.08350052684545517
41.036833115,0.5524362921714783,-0.08350052684545517
41.106698199,0.552613377571106,-0.0842113271355629
41.171202157,0.552259087562561,-0.0827893316745758
41.236931074,0.552081823348999,-0.08207773417234421
41.305636116,0.5524362921714783,-0.08350052684545517
41.371768074,0.552081823348999,-0.08207773417234421
41.442205699,0.552081823348999,-0.08207773417234421
41.514133241,0.552081823348999,-0.08207773417234421
41.581388282,0.5524362921714783,-0.08350052684545517
41.649592449,0.552081823348999,-0.08207773417234421
41.716180407,0.552613377571106,-0.0842113271355629
41.784605991,0.552081823348999,-0.08207773417234421
41.846080449,0.552081823348999,-0.08207773417234421
41.912871408,0.552081823348999,-0.08207773417234421
41.979089533,0.5524362921714783,-0.08350052684545517
42.050031824,0.5524362921714783,-0.08350052684545517
42.126356741,0.552081823348999,-0.08207773417234421
42.190630699,0.552081823348999,-0.08207773417234421
42.248835283,0.552081823348999,-0.08207773417234421
42.323520283,0.552081823348999,-0.08207773417234421
42.386570074,0.552081823348999,-0.08207773417234421
42.455677991,0.5524362921714783,-0.08350052684545517
42.5271602,0.5524362921714783,-0.08350052684545517
42.595039366,0.552081823348999,-0.08207773417234421
42.663000116,0.5524362921714783,-0.08350052684545517
42.725278825,0.552081823348999,-0.08207773417234421
42.792245491,0.552081823348999,-0.08207773417234421
42.861675366,0.552081823348999,-0.08207773417234421
42.929802366,0.552081823348999,-0.08207773417234421
42.994641866,0.552081823348999,-0.08207773417234421
43.0617432,0.552081823348999,-0.08207773417234421
43.129706408,0.552613377571106,-0.0842113271355629
43.192810325,0.5524362921714783,-0.08350052684545517
43.260000075,0.552081823348999,-0.08207773417234421
43.324221492,0.552081823348999,-0.08207773417234421
43.394036867,0.552081823348999,-0.08207773417234421
43.4635432,0.552081823348999,-0.08207773417234421
43.526907658,0.552081823348999,-0.08207773417234421
43.596586992,0.552081823348999,-0.08207773417234421
43.6625777,0.552081823348999,-0.08207773417234421
43.731273117,0.552081823348999,-0.08207773417234421
43.799410742,0.552081823348999,-0.08207773417234421
43.867064617,0.552081823348999,-0.08207773417234421
43.930370617,0.5524362921714783,-0.08350052684545517
43.997471659,0.5524362921714783,-0.08350052684545517
44.062565617,0.552081823348999,-0.08207773417234421
44.133173117,0.552613377571106,-0.0842113271355629
44.19958295,0.552081823348999,-0.08207773417234421
44.26688845,0.552081823348999,-0.08207773417234421
44.347639159,0.552081823348999,-0.08207773417234421
44.415949034,0.552081823348999,-0.08207773417234421
44.484632867,0.5524362921714783,-0.08350052684545517
44.5498302,0.5524362921714783,-0.08350052684545517
44.611814701,0.552081823348999,-0.08207773417234421
44.692449826,0.552081823348999,-0.08207773417234421
44.752900492,0.5524362921714783,-0.08350052684545517
44.821480826,0.5524362921714783,-0.08350052684545517
44.892834576,0.552081823348999,-0.08207773417234421
44.959692492,0.552081823348999,-0.08207773417234421
45.017599451,0.552081823348999,-0.08207773417234421
45.087757076,0.552081823348999,-0.08207773417234421
45.156540701,0.552081823348999,-0.08207773417234421
45.218653034,0.552081823348999,-0.08207773417234421
45.289558451,0.552259087562561,-0.0827893316745758
45.353185701,0.552081823348999,-0.08207773417234421
45.417551826,0.552081823348999,-0.08207773417234421
45.484758034,0.5524362921714783,-0.08350052684545517
45.553631993,0.552081823348999,-0.08207773417234421
45.620797284,0.552081823348999,-0.08207773417234421
45.686045951,0.552081823348999,-0.08207773417234421
45.756146034,0.5524362921714783,-0.08350052684545517
45.826056284,0.552081823348999,-0.08207773417234421
45.895654201,0.552081823348999,-0.08207773417234421
45.960006659,0.552081823348999,-0.08207773417234421
46.028249868,0.552081823348999,-0.08207773417234421
46.089197743,0.552081823348999,-0.08207773417234421
46.16034266,0.552081823348999,-0.08207773417234421
46.223050701,0.552081823348999,-0.08207773417234421
46.290020493,0.552081823348999,-0.08207773417234421
46.35616191,0.5524362921714783,-0.08350052684545517
46.428359576,0.552081823348999,-0.08207773417234421
46.499210993,0.552081823348999,-0.08207773417234421
46.571805076,0.552081823348999,-0.08207773417234421
46.631688576,0.552081823348999,-0.08207773417234421
46.696624368,0.552081823348999,-0.08207773417234421
46.759595785,0.552081823348999,-0.08207773417234421
46.827704035,0.5524362921714783,-0.08350052684545517
46.895346327,0.552081823348999,-0.08207773417234421
46.961779452,0.552259087562561,-0.0827893316745758
47.026085785,0.552081823348999,-0.08207773417234421
47.098673785,0.552259087562561,-0.0827893316745758
47.167358327,0.552081823348999,-0.08207773417234421
47.231139785,0.552081823348999,-0.08207773417234421
47.298768368,0.552081823348999,-0.08207773417234421
47.367479535,0.552081823348999,-0.08207773417234421
47.434420119,0.552081823348999,-0.08207773417234421
47.500527369,0.552081823348999,-0.08207773417234421
47.56531266,0.552081823348999,-0.08207773417234421
47.636429702,0.5524362921714783,-0.08350052684545517
47.704070785,0.552081823348999,-0.08207773417234421
47.76659616,0.5524362921714783,-0.08350052684545517
47.83115041,0.552081823348999,-0.08207773417234421
47.900899619,0.552081823348999,-0.08207773417234421
47.971051827,0.552081823348999,-0.08207773417234421
48.037909452,0.552081823348999,-0.08207773417234421
48.105654827,0.5524362921714783,-0.08350052684545517
48.178567286,0.552081823348999,-0.08207773417234421
48.245255536,0.552081823348999,-0.08207773417234421
48.308260952,0.552081823348999,-0.08207773417234421
48.375799869,0.552081823348999,-0.08207773417234421
48.442591327,0.552259087562561,-0.0827893316745758
48.505087952,0.552081823348999,-0.08207773417234421
48.576774452,0.552081823348999,-0.08207773417234421
48.643024494,0.552259087562561,-0.0827893316745758
48.710431911,0.5524362921714783,-0.08350052684545517
48.777193578,0.552259087562561,-0.0827893316745758
48.845648203,0.552081823348999,-0.08207773417234421
48.913816536,0.552613377571106,-0.0842113271355629
48.977357744,0.5524362921714783,-0.08350052684545517
49.049588661,0.5524362921714783,-0.08350052684545517
49.112400703,0.552081823348999,-0.08207773417234421
49.179684453,0.5524362921714783,-0.08350052684545517
49.245908369,0.552081823348999,-0.08207773417234421
49.312848703,0.552081823348999,-0.08207773417234421
49.379646328,0.5524362921714783,-0.08350052684545517
49.451059911,0.552081823348999,-0.08207773417234421
49.517400411,0.552081823348999,-0.08207773417234421
49.586422161,0.552081823348999,-0.08207773417234421
49.653013828,0.5524362921714783,-0.08350052684545517
49.71330937,0.552081823348999,-0.08207773417234421
49.781557161,0.552081823348999,-0.08207773417234421
49.851697495,0.552081823348999,-0.08207773417234421
49.923582495,0.552081823348999,-0.08207773417234421
49.992796453,0.552081823348999,-0.08207773417234421
50.05619762,0.552081823348999,-0.08207773417234421
50.124718203,0.552081823348999,-0.08207773417234421
50.190505537,0.552081823348999,-0.08207773417234421
50.25710587,0.552081823348999,-0.08207773417234421
50.328163162,0.552081823348999,-0.08207773417234421
50.392099578,0.552081823348999,-0.08207773417234421
50.46100187,0.552081823348999,-0.08207773417234421
50.526197537,0.552081823348999,-0.08207773417234421
50.595563162,0.552081823348999,-0.08207773417234421
50.665954495,0.552081823348999,-0.08207773417234421
50.726797328,0.552081823348999,-0.08207773417234421
50.794889412,0.5524362921714783,-0.08350052684545517
50.863436453,0.5543786287307739,-0.09129741787910461
50.92973337,0.5594425201416016,-0.11162459850311279
50.994871204,0.5744866728782654,-0.1720137745141983
51.069933412,0.5810143351554871,-0.19821663200855255
51.132028162,0.6074110865592957,-0.3041768968105316
51.199442495,0.6234813332557678,-0.3686850666999817
51.262248787,0.6711485385894775,-0.4144456088542938
51.328247204,-0.23338256776332855,-0.5755144357681274
51.409638329,1.1929885149002075,-0.6720400452613831
51.469355912,-0.23338256776332855,-0.5755144357681274
51.535200204,-0.23338256776332855,-0.5755144357681274
51.614330746,-0.23338256776332855,-0.5755144357681274
51.664613079,-0.23338256776332855,-0.5755144357681274
51.736750287,-0.23338256776332855,-0.5755144357681274
51.806313912,-0.23338256776332855,-0.5755144357681274
51.863888704,1.123100757598877,1.4201290607452393
51.936906621,0.39260178804397583,0.5580968260765076
51.997600829,0.4139873683452606,0.4722521901130676
52.074310454,0.4367353916168213,0.3809385597705841
52.137871037,0.4508496820926666,0.32428184151649475
52.203795454,0.4581769108772278,0.29486939311027527
52.269443163,0.46969103813171387,0.24865013360977173
52.348273704,0.47886329889297485,0.21183140575885773
52.416469663,0.48455870151519775,0.18896934390068054
52.469261871,0.7428369522094727,0.1444517970085144
52.560158621,0.65619957447052,0.15429607033729553
52.610595704,0.5486135482788086,0.13149294257164001
52.680649954,0.5103000402450562,0.08564014732837677
52.759588788,0.5358955264091492,-0.017103658989071846
52.808062371,0.5852445363998413,0.6062037944793701
52.868640746,0.5929713249206543,0.5645766854286194
52.939368246,0.5980199575424194,0.4978940486907959
53.008349163,0.7203376293182373,0.455252468585968
53.08023758,0.6087364554405212,-0.30949708819389343
53.146259913,0.6198312044143677,-0.35403287410736084
53.210450996,0.6227830648422241,-0.36588209867477417
53.281273705,0.552613377571106,-0.0842113271355629
53.348566955,0.552613377571106,-0.0842113271355629
53.412516496,0.5545546412467957,-0.09200384467840195
53.486193205,0.5673097968101501,-0.14320486783981323
53.55284283,0.5554330945014954,-0.09553006291389465
53.62065633,0.563230037689209,-0.12682822346687317
53.683598663,0.5601345896720886,-0.11440268903970718
53.749291288,0.5412601232528687,-0.03863789886236191
53.815312163,0.5245067477226257,0.028612352907657623
53.882787788,0.5131102204322815,0.07435961067676544
53.949673372,0.5066521167755127,0.1002834364771843
54.020044705,0.5068557858467102,0.0994657576084137
54.092204538,0.512309730052948,0.07757300138473511
54.168156955,0.5622016787528992,-0.12270011752843857
54.230288997,0.5178735256195068,0.05523913726210594
54.293025205,0.5212067365646362,0.041859064251184464
54.357011663,0.5237332582473755,0.03171733394265175
54.422023664,0.5214017629623413,0.0410761758685112
54.49073133,0.5310090780258179,0.00251111201941967
54.560846539,0.5062443017959595,0.10192027688026428
54.642297039,0.5060402750968933,0.10273943096399307
54.691836455,0.6096166372299194,-0.31303030252456665
54.769265455,0.610348105430603,-0.31596639752388
54.832281747,0.505222737789154,0.10602100938558578
54.895053164,0.5315766930580139,0.0002327731781406328
54.98409483,0.5401574969291687,-0.034211866557598114
55.038426789,0.5419930815696716,-0.041580166667699814
55.110795039,0.5235396027565002,0.032494720071554184
55.201658456,0.5188573598861694,0.05128986015915871
55.234746414,0.5135097503662109,0.07275579124689102
55.314834206,0.5062443017959595,0.10192027688026428
55.378166789,0.5174791812896729,0.05682212486863136
55.446555539,0.5076693892478943,0.09619995951652527
55.519296414,0.5031703114509583,0.11425970494747162
55.583593956,0.5019329190254211,0.11922689527273178
55.688398997,0.4986109733581543,0.13256153464317322
55.722985372,0.4992363154888153,0.1300514042377472
55.804619289,0.5214017629623413,0.0410761758685112
55.883262248,0.5270081758499146,0.018571263179183006
55.933552956,0.5260483622550964,0.022424185648560524
56.002420164,0.5227637887001038,0.03560882806777954
56.083024248,0.5168867707252502,0.05920012667775154
56.154325581,0.5131102204322815,0.07435961067676544
56.202344206,0.5074661374092102,0.09701567143201828
56.274868831,0.5013124942779541,0.12171728163957596
56.335012539,0.49714744091033936,0.138436421751976
56.402207581,0.4988195598125458,0.1317243129014969
56.46496679,0.5025521516799927,0.11674104630947113
56.538984165,0.5076693892478943,0.09619995951652527
56.604224331,0.5111053586006165,0.08240749686956406
56.685216956,0.5268164277076721,0.01934094727039337
56.74035729,0.5327088832855225,-0.004312031902372837
56.814708165,0.5328971743583679,-0.005067965015769005
56.875915831,0.48325255513191223,0.19421233236789703
56.958907665,0.4834705889225006,0.19333714246749878
57.017981248,0.5463560819625854,-0.05909368023276329
57.089559873,0.5129102468490601,0.07516223937273026
57.145266581,0.5021394491195679,0.1183977797627449
57.228030457,0.49944448471069336,0.12921570241451263
57.29262229,0.5000683069229126,0.1267116665840149
57.357455665,0.49840229749679565,0.13339927792549133
57.411682582,0.49944448471069336,0.12921570241451263
57.476602373,0.4998604953289032,0.12754584848880768
57.542676498,0.5000683069229126,0.1267116665840149
57.61242804,0.45606479048728943,0.30334770679473877
57.674902832,0.5011054277420044,0.1225484162569046
57.758937373,0.5000683069229126,0.1267116665840149
57.80122629,0.4503718912601471,0.32619982957839966
57.872070999,0.48887747526168823,0.17163310945034027
57.953015832,0.4467683434486389,0.34066498279571533
58.02244879,0.46190163493156433,0.27991780638694763
58.081091874,0.48172256350517273,0.2003539800643921
58.147134457,0.48216038942337036,0.19859649240970612
58.233264332,0.5351485013961792,-0.014105149544775486
58.303989832,0.4282057285308838,0.4151777923107147
58.358246499,1.0124280452728271,-0.473379522562027
58.434541124,0.9949972033500671,-0.4941225051879883
58.483084707,0.5973512530326843,-0.1476229876279831
58.561138957,0.5769510269165039,-0.18190611898899078
58.631128082,0.5967065095901489,-0.12855938076972961
58.696325957,0.5651066303253174,-0.13436102867126465
58.756040999,0.7436390519142151,0.0027931935619562864
58.820316624,0.6274664998054504,-0.010052377358078957
58.898278166,0.5371986031532288,-0.02233445644378662
58.961474832,0.5450896620750427,-0.05401023477315903
59.020191791,0.6230170130729675,-0.012337982654571533
59.093636166,0.5582277178764343,-0.1067480593919754
59.148396874,0.5676473379135132,-0.1445598602294922
59.225057832,0.9115690588951111,0.06216584891080856
59.289752958,0.7980251312255859,0.04921640828251839
59.367939249,0.6848499774932861,0.03596464544534683
59.444096041,0.5960474014282227,0.023495474830269814
59.497478583,0.5277740359306335,0.015497017651796341
59.568737208,0.5206209421157837,0.04421050846576691
59.644087208,0.9486044049263,0.16776522994041443
59.705961624,0.8039215207099915,0.13073542714118958
59.763439416,0.6658056974411011,0.10381349921226501
59.833906374,0.5426896214485168,0.08263196796178818
59.902968208,0.5096947550773621,0.08806972205638885
59.963116583,0.5113063454627991,0.08160054683685303
60.039661916,0.5133100748062134,0.07355746626853943
60.097583833,0.5137093663215637,0.07195460051298141
60.167330125,0.5135097503662109,0.07275579124689102
60.247045125,0.5131102204322815,0.07435961067676544
60.312349416,0.5109041929244995,0.08321493864059448
60.391270458,0.5109041929244995,0.08321493864059448
60.453796291,0.5115072727203369,0.0807940736413002
60.506009708,0.5125100016593933,0.07676893472671509
60.574995541,0.5125100016593933,0.07676893472671509
60.639379916,0.5125100016593933,0.07676893472671509
60.705346833,0.5131102204322815,0.07435961067676544
60.779595292,0.5129102468490601,0.07516223937273026
60.848320875,0.51430743932724,0.06955388188362122
60.928418958,0.5147055387496948,0.06795578449964523
60.980293583,0.5155003666877747,0.06476528197526932
61.047053708,0.5160952210426331,0.062377385795116425
61.128209542,0.5162932872772217,0.06158236414194107
61.188967625,0.5162932872772217,0.06158236414194107
61.25519725,0.5162932872772217,0.06158236414194107
61.321538292,0.5162932872772217,0.06158236414194107
61.385525,0.5162932872772217,0.06158236414194107
61.448301959,0.5162932872772217,0.06158236414194107
61.52097475,0.5162932872772217,0.06158236414194107
61.587177375,0.5162932872772217,0.06158236414194107
61.65517925,0.5162932872772217,0.06158236414194107
61.716632459,0.5162932872772217,0.06158236414194107
61.793315459,0.5162932872772217,0.06158236414194107
61.854962459,0.5080754160881042,0.09457000344991684
61.920551542,0.5080754160881042,0.09457000344991684
61.992783917,0.5080754160881042,0.09457000344991684
62.057832251,0.5076693892478943,0.09619995951652527
62.133442501,0.507872462272644,0.09538473933935165
62.204858084,0.507872462272644,0.09538473933935165
62.261778459,-0.23338256776332855,-0.5755144357681274
62.330221292,-0.23338256776332855,-0.5755144357681274
62.406082876,-0.23338256776332855,-0.5755144357681274
62.463904584,0.6061275601387024,0.0899849385023117
62.527091959,0.5910565257072449,0.08960064500570297
62.594116959,0.5906488299369812,0.09146321564912796
62.663230376,0.5904447436332703,0.09239546209573746
62.730600667,-0.23338256776332855,-0.5755144357681274
62.794111751,0.6657088398933411,0.07220923155546188
62.861408834,0.5959059596061707,0.06744801253080368
62.927974126,0.5946932435035706,0.0509415902197361
63.002442209,0.5946932435035706,0.0509415902197361
63.066963584,0.5992932319641113,0.05197475478053093
63.134444293,0.5992932319641113,0.05197475478053093
63.199813251,0.5992932319641113,0.05197475478053093
63.277763918,0.5994912385940552,0.05107012018561363
63.333330376,0.5996891856193542,0.05016609653830528
63.397080084,0.6045622229576111,0.05028951168060303
63.459762668,0.5996891856193542,0.05016609653830528
63.531270085,0.5996891856193542,0.05016609653830528
63.597472626,0.5996891856193542,0.05016609653830528
63.662080043,0.5996891856193542,0.05016609653830528
63.737346168,0.5996891856193542,0.05016609653830528
63.797881418,0.5996891856193542,0.05016609653830528
63.865798335,0.5996891856193542,0.05016609653830528
63.934714293,0.5996891856193542,0.05016609653830528
63.998534293,0.5996891856193542,0.05016609653830528
64.067856626,0.6043644547462463,0.051200661808252335
64.153521877,0.6043644547462463,0.051200661808252335
64.21034296,0.6045622229576111,0.05028951168060303
64.276977252,0.6045622229576111,0.05028951168060303
64.341287543,0.6045622229576111,0.05028951168060303
64.408282543,0.6043644547462463,0.051200661808252335
64.47337321,0.6045622229576111,0.05028951168060303
64.544829877,0.6045622229576111,0.05028951168060303
64.610388835,0.6043644547462463,0.051200661808252335
64.671190627,0.6041665077209473,0.052112434059381485
64.741364418,0.5996891856193542,0.05016609653830528
64.810553127,0.5996891856193542,0.05016609653830528
64.877252335,0.5996891856193542,0.05016609653830528
64.941622919,0.5996891856193542,0.05016609653830528
65.009175127,0.5996891856193542,0.05016609653830528
65.086185127,0.5996891856193542,0.05016609653830528
65.148653294,0.5996891856193542,0.05016609653830528
65.217193377,0.5996891856193542,0.05016609653830528
65.285869419,0.5996891856193542,0.05016609653830528
65.35468221,0.5996891856193542,0.05016609653830528
65.41979296,0.6043644547462463,0.051200661808252335
65.494583544,0.6043644547462463,0.051200661808252335
65.561051252,0.6043644547462463,0.051200661808252335
65.625757752,0.6043644547462463,0.051200661808252335
65.684538586,0.6043644547462463,0.051200661808252335
65.757998669,0.5996891856193542,0.05016609653830528
65.831622127,0.5996891856193542,0.05016609653830528
65.887630586,0.5994912385940552,0.05107012018561363
65.959313211,0.5994912385940552,0.05107012018561363
66.020662044,0.5992932319641113,0.05197475478053093
66.099691711,0.5992932319641113,0.05197475478053093
66.159894586,0.5992932319641113,0.05197475478053093
66.229649794,0.5994912385940552,0.05107012018561363
66.300380336,0.5994912385940552,0.05107012018561363
66.360994836,0.6045622229576111,0.05028951168060303
66.428186878,0.7641966342926025,0.05894071236252785
66.495633419,-0.23338256776332855,-0.5755144357681274
66.563719336,-0.23338256776332855,-0.5755144357681274
66.639866544,0.5162932872772217,0.06158236414194107
66.706329169,0.5162932872772217,0.06158236414194107
66.764220169,0.5162932872772217,0.06158236414194107
66.828154586,0.5162932872772217,0.06158236414194107
66.896932003,0.5162932872772217,0.06158236414194107
66.967013586,0.5162932872772217,0.06158236414194107
67.034649961,0.5162932872772217,0.06158236414194107
67.104768753,0.5162932872772217,0.06158236414194107
67.175293545,0.5162932872772217,0.06158236414194107
67.23723217,0.5162932872772217,0.06158236414194107
67.309187836,0.5162932872772217,0.06158236414194107
67.372653128,0.8221416473388672,0.06323140114545822
67.44053867,0.5064482688903809,0.10110160708427429
67.50583592,0.5027583241462708,0.11591342836618423
67.576677336,0.5025521516799927,0.11674104630947113
67.640404253,0.5058360695838928,0.10355908423662186
67.710430878,0.5070593357086182,0.0986485704779625
67.773165628,0.6020330190658569,0.10918016731739044
67.840649087,0.5033761262893677,0.1134335920214653
67.910403045,0.5037873387336731,0.11178286373615265
67.984077337,0.5039927959442139,0.11095824837684631
68.048766962,0.5037873387336731,0.11178286373615265
68.117372378,0.5041980743408203,0.11013413220643997
74.190775992,0.5602020621299744,0.044079843908548355
74.230112867,0.5602020621299744,0.044079843908548355
74.284168242,0.560399055480957,0.043239008635282516
74.354190784,0.5602020621299744,0.044079843908548355
74.429028034,0.560399055480957,0.043239008635282516
74.494876575,0.5644571185112,0.0441504567861557
74.564800742,0.5644571185112,0.0441504567861557
74.662489659,0.5727616548538208,0.04601568728685379
74.702123617,0.5727616548538208,0.04601568728685379
74.756770784,0.5772086977958679,0.04610239341855049
74.842277201,0.5911550521850586,0.04548333212733269
74.899233159,0.5579714775085449,0.03568611666560173
74.959778117,0.5237332582473755,0.03171733394265175
75.029525701,0.52003413438797,0.04656611382961273
75.096512617,0.5212067365646362,0.041859064251184464
75.166432034,0.5229579210281372,0.03482961654663086
75.226213201,0.5256636142730713,0.023968510329723358
75.300332368,0.5277740359306335,0.015497017651796341
75.359469118,0.5310090780258179,0.00251111201941967
75.430641868,0.5334615111351013,-0.007333140820264816
75.498038368,0.5381261706352234,-0.02605786733329296
75.567785493,0.5416268110275269,-0.040109872817993164
75.637566993,0.5452708601951599,-0.05473767966032028
75.711787201,0.549052894115448,-0.0699191465973854
75.768008618,0.5519044399261475,-0.08136574178934097
75.847352034,0.5547305345535278,-0.09270987659692764
75.902583618,0.5566588044166565,-0.10045025497674942
75.973681493,0.5587489008903503,-0.10884033143520355
76.041764118,0.5606526732444763,-0.1164822205901146
76.104883451,0.5615141987800598,-0.11994042992591858
76.17370441,0.5622016787528992,-0.12270011752843857
76.249823576,0.5634011030197144,-0.12751491367816925
76.315202035,0.563572108745575,-0.1282012164592743
76.37516191,0.5634011030197144,-0.12751491367816925
76.44515366,0.563230037689209,-0.12682822346687317
76.512570826,0.5627163052558899,-0.12476588040590286
76.580073326,0.5616861581802368,-0.12063091993331909
76.644862035,0.5608251690864563,-0.11717462539672852
76.715570785,0.5589224696159363,-0.10953697562217712
76.784903493,0.5577055811882019,-0.1046523004770279
76.850298077,0.5563090443611145,-0.09904644638299942
76.915632868,0.5566588044166565,-0.10045025497674942
76.984605827,0.5571826100349426,-0.10255303233861923
77.048542035,0.5570080876350403,-0.10185249894857407
77.152517785,0.5570080876350403,-0.10185249894857407
77.224887077,0.5566588044166565,-0.10045025497674942
77.290498618,0.5564839839935303,-0.09974854439496994
